# Time(s),Voltage(V)
9.581656249999999154e-08,-1.600000000000000077e-03
9.583656249999998774e-08,-1.600000000000000077e-03
9.585656249999998395e-08,-8.000000000000000383e-04
9.587656249999999340e-08,0.000000000000000000e+00
9.589656249999998961e-08,0.000000000000000000e+00
9.591656249999998581e-08,8.000000000000000383e-04
9.593656249999998202e-08,1.600000000000000077e-03
9.595656249999999147e-08,1.600000000000000077e-03
9.597656249999998767e-08,2.400000000000000223e-03
9.599656249999998388e-08,2.400000000000000223e-03
9.601656249999999333e-08,2.400000000000000223e-03
9.603656249999998954e-08,2.400000000000000223e-03
9.605656249999998574e-08,3.200000000000000153e-03
9.607656249999998195e-08,2.400000000000000223e-03
9.609656249999999140e-08,2.400000000000000223e-03
9.611656249999998760e-08,1.600000000000000077e-03
9.613656249999998381e-08,1.600000000000000077e-03
9.615656249999999326e-08,8.000000000000000383e-04
9.617656249999998947e-08,8.000000000000000383e-04
9.619656249999998567e-08,0.000000000000000000e+00
9.621656249999998188e-08,0.000000000000000000e+00
9.623656249999999133e-08,-8.000000000000000383e-04
9.625656249999998753e-08,-1.600000000000000077e-03
9.627656249999998374e-08,-2.400000000000000223e-03
9.629656249999999319e-08,-2.400000000000000223e-03
9.631656249999998940e-08,-3.200000000000000153e-03
9.633656249999998560e-08,-3.200000000000000153e-03
9.635656249999998181e-08,-4.000000000000000083e-03
9.637656249999999126e-08,-4.000000000000000083e-03
9.639656249999998746e-08,-3.200000000000000153e-03
9.641656249999998367e-08,-4.000000000000000083e-03
9.643656249999999312e-08,-4.000000000000000083e-03
9.645656249999998933e-08,-3.200000000000000153e-03
9.647656249999998553e-08,-3.200000000000000153e-03
9.649656249999998174e-08,-2.400000000000000223e-03
9.651656249999999119e-08,-1.600000000000000077e-03
9.653656249999998740e-08,-1.600000000000000077e-03
9.655656249999998360e-08,-8.000000000000000383e-04
9.657656249999999305e-08,0.000000000000000000e+00
9.659656249999998926e-08,0.000000000000000000e+00
9.661656249999998546e-08,8.000000000000000383e-04
9.663656249999998167e-08,1.600000000000000077e-03
9.665656249999999112e-08,2.400000000000000223e-03
9.667656249999998733e-08,2.400000000000000223e-03
9.669656249999998353e-08,3.200000000000000153e-03
9.671656249999999298e-08,3.200000000000000153e-03
9.673656249999998919e-08,2.400000000000000223e-03
9.675656249999998539e-08,2.400000000000000223e-03
9.677656249999998160e-08,3.200000000000000153e-03
9.679656249999999105e-08,3.200000000000000153e-03
9.681656249999998726e-08,2.400000000000000223e-03
9.683656249999998346e-08,2.400000000000000223e-03
9.685656249999999291e-08,1.600000000000000077e-03
9.687656249999998912e-08,1.600000000000000077e-03
9.689656249999998532e-08,8.000000000000000383e-04
9.691656249999998153e-08,0.000000000000000000e+00
9.693656249999999098e-08,0.000000000000000000e+00
9.695656249999998719e-08,-8.000000000000000383e-04
9.697656249999998339e-08,-1.600000000000000077e-03
9.699656249999999284e-08,-1.600000000000000077e-03
9.701656249999998905e-08,-2.400000000000000223e-03
9.703656249999998525e-08,-3.200000000000000153e-03
9.705656249999999470e-08,-3.200000000000000153e-03
9.707656249999999091e-08,-4.000000000000000083e-03
9.709656249999998712e-08,-3.200000000000000153e-03
9.711656249999998332e-08,-3.200000000000000153e-03
9.713656249999999277e-08,-4.000000000000000083e-03
9.715656249999998898e-08,-4.000000000000000083e-03
9.717656249999998519e-08,-3.200000000000000153e-03
9.719656249999999463e-08,-3.200000000000000153e-03
9.721656249999999084e-08,-2.400000000000000223e-03
9.723656249999998705e-08,-2.400000000000000223e-03
9.725656249999998325e-08,-1.600000000000000077e-03
9.727656249999999270e-08,-8.000000000000000383e-04
9.729656249999998891e-08,0.000000000000000000e+00
9.731656249999998512e-08,0.000000000000000000e+00
9.733656249999999456e-08,8.000000000000000383e-04
9.735656249999999077e-08,1.600000000000000077e-03
9.737656249999998698e-08,1.600000000000000077e-03
9.739656249999998318e-08,2.400000000000000223e-03
9.741656249999999263e-08,2.400000000000000223e-03
9.743656249999998884e-08,2.400000000000000223e-03
9.745656249999998505e-08,3.200000000000000153e-03
9.747656249999999449e-08,3.200000000000000153e-03
9.749656249999999070e-08,2.400000000000000223e-03
9.751656249999998691e-08,2.400000000000000223e-03
9.753656249999998311e-08,1.600000000000000077e-03
9.755656249999999256e-08,1.600000000000000077e-03
9.757656249999998877e-08,8.000000000000000383e-04
9.759656249999998498e-08,8.000000000000000383e-04
9.761656249999999442e-08,0.000000000000000000e+00
9.763656249999999063e-08,0.000000000000000000e+00
9.765656249999998684e-08,-1.600000000000000077e-03
9.767656249999998304e-08,-1.600000000000000077e-03
9.769656249999999249e-08,-2.400000000000000223e-03
9.771656249999998870e-08,-2.400000000000000223e-03
9.773656249999998491e-08,-3.200000000000000153e-03
9.775656249999999435e-08,-3.200000000000000153e-03
9.777656249999999056e-08,-4.000000000000000083e-03
9.779656249999998677e-08,-4.000000000000000083e-03
9.781656249999998297e-08,-3.200000000000000153e-03
9.783656249999999242e-08,-4.000000000000000083e-03
9.785656249999998863e-08,-4.000000000000000083e-03
9.787656249999998484e-08,-3.200000000000000153e-03
9.789656249999999428e-08,-3.200000000000000153e-03
9.791656249999999049e-08,-2.400000000000000223e-03
9.793656249999998670e-08,-1.600000000000000077e-03
9.795656249999998291e-08,-1.600000000000000077e-03
9.797656249999999235e-08,-8.000000000000000383e-04
9.799656249999998856e-08,0.000000000000000000e+00
9.801656249999998477e-08,0.000000000000000000e+00
9.803656249999999421e-08,8.000000000000000383e-04
9.805656249999999042e-08,1.600000000000000077e-03
9.807656249999998663e-08,2.400000000000000223e-03
9.809656249999998284e-08,2.400000000000000223e-03
9.811656249999999228e-08,3.200000000000000153e-03
9.813656249999998849e-08,3.200000000000000153e-03
9.815656249999998470e-08,3.200000000000000153e-03
9.817656249999999414e-08,4.000000000000000083e-03
9.819656249999999035e-08,3.200000000000000153e-03
9.821656249999998656e-08,3.200000000000000153e-03
9.823656249999998277e-08,2.400000000000000223e-03
9.825656249999999221e-08,2.400000000000000223e-03
9.827656249999998842e-08,2.400000000000000223e-03
9.829656249999998463e-08,1.600000000000000077e-03
9.831656249999999407e-08,8.000000000000000383e-04
9.833656249999999028e-08,0.000000000000000000e+00
9.835656249999998649e-08,0.000000000000000000e+00
9.837656249999998270e-08,-8.000000000000000383e-04
9.839656249999999214e-08,-8.000000000000000383e-04
9.841656249999998835e-08,-1.600000000000000077e-03
9.843656249999998456e-08,-2.400000000000000223e-03
9.845656249999999400e-08,-2.400000000000000223e-03
9.847656249999999021e-08,-3.200000000000000153e-03
9.849656249999998642e-08,-3.200000000000000153e-03
9.851656249999998263e-08,-4.000000000000000083e-03
9.853656249999999207e-08,-4.000000000000000083e-03
9.855656249999998828e-08,-4.000000000000000083e-03
9.857656249999998449e-08,-3.200000000000000153e-03
9.859656249999999393e-08,-3.200000000000000153e-03
9.861656249999999014e-08,-2.400000000000000223e-03
9.863656249999998635e-08,-2.400000000000000223e-03
9.865656249999998256e-08,-1.600000000000000077e-03
9.867656249999999200e-08,-1.600000000000000077e-03
9.869656249999998821e-08,-8.000000000000000383e-04
9.871656249999998442e-08,0.000000000000000000e+00
9.873656249999999386e-08,8.000000000000000383e-04
9.875656249999999007e-08,8.000000000000000383e-04
9.877656249999998628e-08,1.600000000000000077e-03
9.879656249999998249e-08,1.600000000000000077e-03
9.881656249999999193e-08,2.400000000000000223e-03
9.883656249999998814e-08,2.400000000000000223e-03
9.885656249999998435e-08,3.200000000000000153e-03
9.887656249999999379e-08,3.200000000000000153e-03
9.889656249999999000e-08,3.200000000000000153e-03
9.891656249999998621e-08,3.200000000000000153e-03
9.893656249999998242e-08,2.400000000000000223e-03
9.895656249999999186e-08,2.400000000000000223e-03
9.897656249999998807e-08,1.600000000000000077e-03
9.899656249999998428e-08,1.600000000000000077e-03
9.901656249999999372e-08,8.000000000000000383e-04
9.903656249999998993e-08,0.000000000000000000e+00
9.905656249999998614e-08,0.000000000000000000e+00
9.907656249999998235e-08,-8.000000000000000383e-04
9.909656249999999179e-08,-1.600000000000000077e-03
9.911656249999998800e-08,-1.600000000000000077e-03
9.913656249999998421e-08,-2.400000000000000223e-03
9.915656249999999365e-08,-3.200000000000000153e-03
9.917656249999998986e-08,-3.200000000000000153e-03
9.919656249999998607e-08,-4.000000000000000083e-03
9.921656249999998228e-08,-4.000000000000000083e-03
9.923656249999999172e-08,-3.200000000000000153e-03
9.925656249999998793e-08,-4.000000000000000083e-03
9.927656249999998414e-08,-4.000000000000000083e-03
9.929656249999999358e-08,-3.200000000000000153e-03
9.931656249999998979e-08,-3.200000000000000153e-03
9.933656249999998600e-08,-2.400000000000000223e-03
9.935656249999998221e-08,-2.400000000000000223e-03
9.937656249999999165e-08,-1.600000000000000077e-03
9.939656249999998786e-08,-8.000000000000000383e-04
9.941656249999998407e-08,0.000000000000000000e+00
9.943656249999999351e-08,0.000000000000000000e+00
9.945656249999998972e-08,8.000000000000000383e-04
9.947656249999998593e-08,8.000000000000000383e-04
9.949656249999998214e-08,2.400000000000000223e-03
9.951656249999999158e-08,2.400000000000000223e-03
9.953656249999998779e-08,3.200000000000000153e-03
9.955656249999998400e-08,2.400000000000000223e-03
9.957656249999999344e-08,3.200000000000000153e-03
9.959656249999998965e-08,3.200000000000000153e-03
9.961656249999998586e-08,3.200000000000000153e-03
9.963656249999998207e-08,2.400000000000000223e-03
9.965656249999999151e-08,3.200000000000000153e-03
9.967656249999998772e-08,2.400000000000000223e-03
9.969656249999998393e-08,2.400000000000000223e-03
9.971656249999999337e-08,8.000000000000000383e-04
9.973656249999998958e-08,8.000000000000000383e-04
9.975656249999998579e-08,0.000000000000000000e+00
9.977656249999998200e-08,0.000000000000000000e+00
9.979656249999999144e-08,-8.000000000000000383e-04
9.981656249999998765e-08,-1.600000000000000077e-03
9.983656249999998386e-08,-2.400000000000000223e-03
9.985656249999999330e-08,-2.400000000000000223e-03
9.987656249999998951e-08,-3.200000000000000153e-03
9.989656249999998572e-08,-3.200000000000000153e-03
9.991656249999998193e-08,-4.000000000000000083e-03
9.993656249999999137e-08,-3.200000000000000153e-03
9.995656249999998758e-08,-3.200000000000000153e-03
9.997656249999998379e-08,-4.000000000000000083e-03
9.999656249999999323e-08,-4.000000000000000083e-03
1.000165624999999894e-07,-3.200000000000000153e-03
1.000365624999999856e-07,-3.200000000000000153e-03
1.000565624999999819e-07,-2.400000000000000223e-03
1.000765624999999913e-07,-1.600000000000000077e-03
1.000965624999999875e-07,-1.600000000000000077e-03
1.001165624999999837e-07,-8.000000000000000383e-04
1.001365624999999932e-07,0.000000000000000000e+00
1.001565624999999894e-07,0.000000000000000000e+00
1.001765624999999856e-07,8.000000000000000383e-04
1.001965624999999818e-07,1.600000000000000077e-03
1.002165624999999912e-07,2.400000000000000223e-03
1.002365624999999874e-07,2.400000000000000223e-03
1.002565624999999836e-07,2.400000000000000223e-03
1.002765624999999931e-07,3.200000000000000153e-03
1.002965624999999893e-07,3.200000000000000153e-03
1.003165624999999855e-07,3.200000000000000153e-03
1.003365624999999817e-07,3.200000000000000153e-03
1.003565624999999912e-07,2.400000000000000223e-03
1.003765624999999874e-07,2.400000000000000223e-03
1.003965624999999836e-07,2.400000000000000223e-03
1.004165624999999930e-07,1.600000000000000077e-03
1.004365624999999892e-07,1.600000000000000077e-03
1.004565624999999854e-07,8.000000000000000383e-04
1.004765624999999816e-07,0.000000000000000000e+00
1.004965624999999911e-07,0.000000000000000000e+00
1.005165624999999873e-07,-8.000000000000000383e-04
1.005365624999999835e-07,-1.600000000000000077e-03
1.005565624999999930e-07,-2.400000000000000223e-03
1.005765624999999892e-07,-2.400000000000000223e-03
1.005965624999999854e-07,-3.200000000000000153e-03
1.006165624999999816e-07,-3.200000000000000153e-03
1.006365624999999910e-07,-3.200000000000000153e-03
1.006565624999999872e-07,-4.000000000000000083e-03
1.006765624999999834e-07,-4.000000000000000083e-03
1.006965624999999929e-07,-3.200000000000000153e-03
1.007165624999999891e-07,-3.200000000000000153e-03
1.007365624999999853e-07,-2.400000000000000223e-03
1.007565624999999815e-07,-2.400000000000000223e-03
1.007765624999999910e-07,-1.600000000000000077e-03
1.007965624999999872e-07,-1.600000000000000077e-03
1.008165624999999834e-07,-8.000000000000000383e-04
1.008365624999999928e-07,-8.000000000000000383e-04
1.008565624999999890e-07,8.000000000000000383e-04
1.008765624999999852e-07,8.000000000000000383e-04
1.008965624999999814e-07,1.600000000000000077e-03
1.009165624999999909e-07,1.600000000000000077e-03
1.009365624999999871e-07,2.400000000000000223e-03
1.009565624999999833e-07,2.400000000000000223e-03
1.009765624999999927e-07,3.200000000000000153e-03
1.009965624999999890e-07,3.200000000000000153e-03
1.010165624999999852e-07,2.400000000000000223e-03
1.010365624999999814e-07,3.200000000000000153e-03
1.010565624999999908e-07,3.200000000000000153e-03
1.010765624999999870e-07,2.400000000000000223e-03
1.010965624999999832e-07,2.400000000000000223e-03
1.011165624999999927e-07,1.600000000000000077e-03
1.011365624999999889e-07,1.600000000000000077e-03
1.011565624999999851e-07,8.000000000000000383e-04
1.011765624999999813e-07,8.000000000000000383e-04
1.011965624999999907e-07,0.000000000000000000e+00
1.012165624999999870e-07,-8.000000000000000383e-04
1.012365624999999832e-07,-1.600000000000000077e-03
1.012565624999999926e-07,-1.600000000000000077e-03
1.012765624999999888e-07,-2.400000000000000223e-03
1.012965624999999850e-07,-2.400000000000000223e-03
1.013165624999999812e-07,-3.200000000000000153e-03
1.013365624999999907e-07,-3.200000000000000153e-03
1.013565624999999869e-07,-4.000000000000000083e-03
1.013765624999999831e-07,-4.000000000000000083e-03
1.013965624999999925e-07,-4.000000000000000083e-03
1.014165624999999887e-07,-3.200000000000000153e-03
1.014365624999999849e-07,-3.200000000000000153e-03
1.014565624999999944e-07,-2.400000000000000223e-03
1.014765624999999906e-07,-2.400000000000000223e-03
1.014965624999999868e-07,-1.600000000000000077e-03
1.015165624999999830e-07,-1.600000000000000077e-03
1.015365624999999925e-07,-8.000000000000000383e-04
1.015565624999999887e-07,0.000000000000000000e+00
1.015765624999999849e-07,8.000000000000000383e-04
1.015965624999999943e-07,8.000000000000000383e-04
1.016165624999999905e-07,1.600000000000000077e-03
1.016365624999999867e-07,1.600000000000000077e-03
1.016565624999999829e-07,2.400000000000000223e-03
1.016765624999999924e-07,2.400000000000000223e-03
1.016965624999999886e-07,3.200000000000000153e-03
1.017165624999999848e-07,3.200000000000000153e-03
1.017365624999999943e-07,3.200000000000000153e-03
1.017565624999999905e-07,3.200000000000000153e-03
1.017765624999999867e-07,2.400000000000000223e-03
1.017965624999999829e-07,2.400000000000000223e-03
1.018165624999999923e-07,2.400000000000000223e-03
1.018365624999999885e-07,1.600000000000000077e-03
1.018565624999999847e-07,1.600000000000000077e-03
1.018765624999999942e-07,8.000000000000000383e-04
1.018965624999999904e-07,0.000000000000000000e+00
1.019165624999999866e-07,0.000000000000000000e+00
1.019365624999999828e-07,-8.000000000000000383e-04
1.019565624999999923e-07,-1.600000000000000077e-03
1.019765624999999885e-07,-2.400000000000000223e-03
1.019965624999999847e-07,-2.400000000000000223e-03
1.020165624999999941e-07,-3.200000000000000153e-03
1.020365624999999903e-07,-3.200000000000000153e-03
1.020565624999999865e-07,-3.200000000000000153e-03
1.020765624999999827e-07,-3.200000000000000153e-03
1.020965624999999922e-07,-4.000000000000000083e-03
1.021165624999999884e-07,-4.000000000000000083e-03
1.021365624999999846e-07,-3.200000000000000153e-03
1.021565624999999940e-07,-3.200000000000000153e-03
1.021765624999999903e-07,-2.400000000000000223e-03
1.021965624999999865e-07,-2.400000000000000223e-03
1.022165624999999827e-07,-1.600000000000000077e-03
1.022365624999999921e-07,-1.600000000000000077e-03
1.022565624999999883e-07,0.000000000000000000e+00
1.022765624999999845e-07,0.000000000000000000e+00
1.022965624999999940e-07,8.000000000000000383e-04
1.023165624999999902e-07,8.000000000000000383e-04
1.023365624999999864e-07,1.600000000000000077e-03
1.023565624999999826e-07,1.600000000000000077e-03
1.023765624999999920e-07,2.400000000000000223e-03
1.023965624999999883e-07,2.400000000000000223e-03
1.024165624999999845e-07,3.200000000000000153e-03
1.024365624999999939e-07,3.200000000000000153e-03
1.024565624999999901e-07,3.200000000000000153e-03
1.024765624999999863e-07,3.200000000000000153e-03
1.024965624999999825e-07,2.400000000000000223e-03
1.025165624999999920e-07,2.400000000000000223e-03
1.025365624999999882e-07,2.400000000000000223e-03
1.025565624999999844e-07,1.600000000000000077e-03
1.025765624999999938e-07,8.000000000000000383e-04
1.025965624999999900e-07,8.000000000000000383e-04
1.026165624999999863e-07,0.000000000000000000e+00
1.026365624999999825e-07,-8.000000000000000383e-04
1.026565624999999919e-07,-8.000000000000000383e-04
1.026765624999999881e-07,-1.600000000000000077e-03
1.026965624999999843e-07,-2.400000000000000223e-03
1.027165624999999938e-07,-2.400000000000000223e-03
1.027365624999999900e-07,-3.200000000000000153e-03
1.027565624999999862e-07,-3.200000000000000153e-03
1.027765624999999824e-07,-3.200000000000000153e-03
1.027965624999999918e-07,-4.000000000000000083e-03
1.028165624999999880e-07,-4.000000000000000083e-03
1.028365624999999843e-07,-3.200000000000000153e-03
1.028565624999999937e-07,-3.200000000000000153e-03
1.028765624999999899e-07,-3.200000000000000153e-03
1.028965624999999861e-07,-2.400000000000000223e-03
1.029165624999999823e-07,-2.400000000000000223e-03
1.029365624999999918e-07,-1.600000000000000077e-03
1.029565624999999880e-07,-8.000000000000000383e-04
1.029765624999999842e-07,-8.000000000000000383e-04
1.029965624999999936e-07,0.000000000000000000e+00
1.030165624999999898e-07,8.000000000000000383e-04
1.030365624999999860e-07,1.600000000000000077e-03
1.030565624999999823e-07,1.600000000000000077e-03
1.030765624999999917e-07,2.400000000000000223e-03
1.030965624999999879e-07,2.400000000000000223e-03
1.031165624999999841e-07,3.200000000000000153e-03
1.031365624999999936e-07,3.200000000000000153e-03
1.031565624999999898e-07,2.400000000000000223e-03
1.031765624999999860e-07,3.200000000000000153e-03
1.031965624999999822e-07,3.200000000000000153e-03
1.032165624999999916e-07,2.400000000000000223e-03
1.032365624999999878e-07,2.400000000000000223e-03
1.032565624999999840e-07,1.600000000000000077e-03
1.032765624999999935e-07,8.000000000000000383e-04
1.032965624999999897e-07,8.000000000000000383e-04
1.033165624999999859e-07,0.000000000000000000e+00
1.033365624999999821e-07,-8.000000000000000383e-04
1.033565624999999916e-07,-8.000000000000000383e-04
1.033765624999999878e-07,-1.600000000000000077e-03
1.033965624999999840e-07,-2.400000000000000223e-03
1.034165624999999934e-07,-3.200000000000000153e-03
1.034365624999999896e-07,-3.200000000000000153e-03
1.034565624999999858e-07,-4.000000000000000083e-03
1.034765624999999820e-07,-4.000000000000000083e-03
1.034965624999999915e-07,-4.000000000000000083e-03
1.035165624999999877e-07,-4.000000000000000083e-03
1.035365624999999839e-07,-4.000000000000000083e-03
1.035565624999999933e-07,-4.000000000000000083e-03
1.035765624999999896e-07,-3.200000000000000153e-03
1.035965624999999858e-07,-3.200000000000000153e-03
1.036165624999999820e-07,-2.400000000000000223e-03
1.036365624999999914e-07,-2.400000000000000223e-03
1.036565624999999876e-07,-1.600000000000000077e-03
1.036765624999999838e-07,-1.600000000000000077e-03
1.036965624999999933e-07,0.000000000000000000e+00
1.037165624999999895e-07,8.000000000000000383e-04
1.037365624999999857e-07,8.000000000000000383e-04
1.037565624999999819e-07,1.600000000000000077e-03
1.037765624999999913e-07,2.400000000000000223e-03
1.037965624999999876e-07,2.400000000000000223e-03
1.038165624999999838e-07,3.200000000000000153e-03
1.038365624999999932e-07,3.200000000000000153e-03
1.038565624999999894e-07,3.200000000000000153e-03
1.038765624999999856e-07,3.200000000000000153e-03
1.038965624999999818e-07,3.200000000000000153e-03
1.039165624999999913e-07,3.200000000000000153e-03
1.039365624999999875e-07,2.400000000000000223e-03
1.039565624999999837e-07,2.400000000000000223e-03
1.039765624999999931e-07,2.400000000000000223e-03
1.039965624999999893e-07,1.600000000000000077e-03
1.040165624999999856e-07,8.000000000000000383e-04
1.040365624999999818e-07,8.000000000000000383e-04
1.040565624999999912e-07,0.000000000000000000e+00
1.040765624999999874e-07,-8.000000000000000383e-04
1.040965624999999836e-07,-1.600000000000000077e-03
1.041165624999999931e-07,-1.600000000000000077e-03
1.041365624999999893e-07,-2.400000000000000223e-03
1.041565624999999855e-07,-2.400000000000000223e-03
1.041765624999999817e-07,-3.200000000000000153e-03
1.041965624999999911e-07,-3.200000000000000153e-03
1.042165624999999873e-07,-3.200000000000000153e-03
1.042365624999999836e-07,-3.200000000000000153e-03
1.042565624999999930e-07,-3.200000000000000153e-03
1.042765624999999892e-07,-3.200000000000000153e-03
1.042965624999999854e-07,-2.400000000000000223e-03
1.043165624999999816e-07,-2.400000000000000223e-03
1.043365624999999911e-07,-1.600000000000000077e-03
1.043565624999999873e-07,-1.600000000000000077e-03
1.043765624999999835e-07,-8.000000000000000383e-04
1.043965624999999929e-07,0.000000000000000000e+00
1.044165624999999891e-07,8.000000000000000383e-04
1.044365624999999853e-07,8.000000000000000383e-04
1.044565624999999816e-07,1.600000000000000077e-03
1.044765624999999910e-07,1.600000000000000077e-03
1.044965624999999872e-07,2.400000000000000223e-03
1.045165624999999834e-07,2.400000000000000223e-03
1.045365624999999929e-07,3.200000000000000153e-03
1.045565624999999891e-07,3.200000000000000153e-03
1.045765624999999853e-07,3.200000000000000153e-03
1.045965624999999815e-07,3.200000000000000153e-03
1.046165624999999909e-07,3.200000000000000153e-03
1.046365624999999871e-07,2.400000000000000223e-03
1.046565624999999833e-07,2.400000000000000223e-03
1.046765624999999928e-07,1.600000000000000077e-03
1.046965624999999890e-07,1.600000000000000077e-03
1.047165624999999852e-07,8.000000000000000383e-04
1.047365624999999814e-07,0.000000000000000000e+00
1.047565624999999909e-07,0.000000000000000000e+00
1.047765624999999871e-07,-8.000000000000000383e-04
1.047965624999999833e-07,-1.600000000000000077e-03
1.048165624999999927e-07,-1.600000000000000077e-03
1.048365624999999889e-07,-2.400000000000000223e-03
1.048565624999999851e-07,-3.200000000000000153e-03
1.048765624999999813e-07,-3.200000000000000153e-03
1.048965624999999908e-07,-4.000000000000000083e-03
1.049165624999999870e-07,-4.000000000000000083e-03
1.049365624999999832e-07,-3.200000000000000153e-03
1.049565624999999926e-07,-4.000000000000000083e-03
1.049765624999999889e-07,-4.000000000000000083e-03
1.049965624999999851e-07,-3.200000000000000153e-03
1.050165624999999813e-07,-3.200000000000000153e-03
1.050365624999999907e-07,-2.400000000000000223e-03
1.050565624999999869e-07,-2.400000000000000223e-03
1.050765624999999831e-07,-1.600000000000000077e-03
1.050965624999999926e-07,-8.000000000000000383e-04
1.051165624999999888e-07,-8.000000000000000383e-04
1.051365624999999850e-07,0.000000000000000000e+00
1.051565624999999812e-07,8.000000000000000383e-04
1.051765624999999906e-07,8.000000000000000383e-04
1.051965624999999869e-07,1.600000000000000077e-03
1.052165624999999831e-07,2.400000000000000223e-03
1.052365624999999925e-07,2.400000000000000223e-03
1.052565624999999887e-07,3.200000000000000153e-03
1.052765624999999849e-07,3.200000000000000153e-03
1.052965624999999811e-07,3.200000000000000153e-03
1.053165624999999906e-07,3.200000000000000153e-03
1.053365624999999868e-07,3.200000000000000153e-03
1.053565624999999830e-07,2.400000000000000223e-03
1.053765624999999924e-07,2.400000000000000223e-03
1.053965624999999886e-07,1.600000000000000077e-03
1.054165624999999849e-07,8.000000000000000383e-04
1.054365624999999811e-07,8.000000000000000383e-04
1.054565624999999905e-07,0.000000000000000000e+00
1.054765624999999867e-07,0.000000000000000000e+00
1.054965624999999829e-07,-8.000000000000000383e-04
1.055165624999999924e-07,-1.600000000000000077e-03
1.055365624999999886e-07,-1.600000000000000077e-03
1.055565624999999848e-07,-2.400000000000000223e-03
1.055765624999999810e-07,-3.200000000000000153e-03
1.055965624999999904e-07,-3.200000000000000153e-03
1.056165624999999866e-07,-3.200000000000000153e-03
1.056365624999999829e-07,-3.200000000000000153e-03
1.056565624999999923e-07,-4.000000000000000083e-03
1.056765624999999885e-07,-4.000000000000000083e-03
1.056965624999999847e-07,-3.200000000000000153e-03
1.057165624999999942e-07,-3.200000000000000153e-03
1.057365624999999904e-07,-2.400000000000000223e-03
1.057565624999999866e-07,-2.400000000000000223e-03
1.057765624999999828e-07,-1.600000000000000077e-03
1.057965624999999922e-07,-1.600000000000000077e-03
1.058165624999999884e-07,0.000000000000000000e+00
1.058365624999999846e-07,0.000000000000000000e+00
1.058565624999999941e-07,8.000000000000000383e-04
1.058765624999999903e-07,8.000000000000000383e-04
1.058965624999999865e-07,1.600000000000000077e-03
1.059165624999999827e-07,2.400000000000000223e-03
1.059365624999999922e-07,2.400000000000000223e-03
1.059565624999999884e-07,2.400000000000000223e-03
1.059765624999999846e-07,3.200000000000000153e-03
1.059965624999999940e-07,3.200000000000000153e-03
1.060165624999999902e-07,4.000000000000000083e-03
1.060365624999999864e-07,3.200000000000000153e-03
1.060565624999999826e-07,3.200000000000000153e-03
1.060765624999999921e-07,3.200000000000000153e-03
1.060965624999999883e-07,2.400000000000000223e-03
1.061165624999999845e-07,2.400000000000000223e-03
1.061365624999999939e-07,1.600000000000000077e-03
1.061565624999999902e-07,8.000000000000000383e-04
1.061765624999999864e-07,8.000000000000000383e-04
1.061965624999999826e-07,0.000000000000000000e+00
1.062165624999999920e-07,-8.000000000000000383e-04
1.062365624999999882e-07,-8.000000000000000383e-04
1.062565624999999844e-07,-1.600000000000000077e-03
1.062765624999999939e-07,-2.400000000000000223e-03
1.062965624999999901e-07,-2.400000000000000223e-03
1.063165624999999863e-07,-2.400000000000000223e-03
1.063365624999999825e-07,-3.200000000000000153e-03
1.063565624999999919e-07,-3.200000000000000153e-03
1.063765624999999882e-07,-3.200000000000000153e-03
1.063965624999999844e-07,-3.200000000000000153e-03
1.064165624999999938e-07,-3.200000000000000153e-03
1.064365624999999900e-07,-2.400000000000000223e-03
1.064565624999999862e-07,-2.400000000000000223e-03
1.064765624999999824e-07,-1.600000000000000077e-03
1.064965624999999919e-07,-8.000000000000000383e-04
1.065165624999999881e-07,-8.000000000000000383e-04
1.065365624999999843e-07,0.000000000000000000e+00
1.065565624999999937e-07,0.000000000000000000e+00
1.065765624999999899e-07,8.000000000000000383e-04
1.065965624999999862e-07,1.600000000000000077e-03
1.066165624999999824e-07,2.400000000000000223e-03
1.066365624999999918e-07,2.400000000000000223e-03
1.066565624999999880e-07,2.400000000000000223e-03
1.066765624999999842e-07,3.200000000000000153e-03
1.066965624999999937e-07,3.200000000000000153e-03
1.067165624999999899e-07,3.200000000000000153e-03
1.067365624999999861e-07,3.200000000000000153e-03
1.067565624999999823e-07,3.200000000000000153e-03
1.067765624999999917e-07,2.400000000000000223e-03
1.067965624999999879e-07,2.400000000000000223e-03
1.068165624999999842e-07,1.600000000000000077e-03
1.068365624999999936e-07,8.000000000000000383e-04
1.068565624999999898e-07,8.000000000000000383e-04
1.068765624999999860e-07,0.000000000000000000e+00
1.068965624999999822e-07,0.000000000000000000e+00
1.069165624999999917e-07,-8.000000000000000383e-04
1.069365624999999879e-07,-2.400000000000000223e-03
1.069565624999999841e-07,-2.400000000000000223e-03
1.069765624999999935e-07,-3.200000000000000153e-03
1.069965624999999897e-07,-3.200000000000000153e-03
1.070165624999999859e-07,-3.200000000000000153e-03
1.070365624999999822e-07,-4.000000000000000083e-03
1.070565624999999916e-07,-4.000000000000000083e-03
1.070765624999999878e-07,-4.800000000000000447e-03
1.070965624999999840e-07,-4.000000000000000083e-03
1.071165624999999935e-07,-4.000000000000000083e-03
1.071365624999999897e-07,-3.200000000000000153e-03
1.071565624999999859e-07,-3.200000000000000153e-03
1.071765624999999821e-07,-2.400000000000000223e-03
1.071965624999999915e-07,-2.400000000000000223e-03
1.072165624999999877e-07,-1.600000000000000077e-03
