Time(s),Voltage(V)
3.648999938797900495e-06,-2.000000029802322388e-01
3.649499938783759529e-06,-2.000000029802322388e-01
3.649999938769618563e-06,-2.000000029802322388e-01
3.650499938755477598e-06,-2.000000029802322388e-01
3.650999938741336632e-06,-2.000000029802322388e-01
3.651499938727195666e-06,-2.000000029802322388e-01
3.651999938713054700e-06,-2.000000029802322388e-01
3.652499938698913735e-06,-2.000000029802322388e-01
3.652999938684772769e-06,-2.000000029802322388e-01
3.653499938670631803e-06,0.000000000000000000e+00
3.653999938656490837e-06,-2.000000029802322388e-01
3.654499938642349872e-06,-2.000000029802322388e-01
3.654999938628208906e-06,-2.000000029802322388e-01
3.655499938614067940e-06,-2.000000029802322388e-01
3.655999938599926975e-06,-2.000000029802322388e-01
3.656499938585786009e-06,-2.000000029802322388e-01
3.656999938571645043e-06,-2.000000029802322388e-01
3.657499938557504077e-06,-2.000000029802322388e-01
3.657999938543363112e-06,-2.000000029802322388e-01
3.658499938529222146e-06,-2.000000029802322388e-01
3.658999938515081180e-06,-2.000000029802322388e-01
3.659499938500940214e-06,-2.000000029802322388e-01
3.659999938486799249e-06,-2.000000029802322388e-01
3.660499938472658283e-06,-2.000000029802322388e-01
3.660999938458517317e-06,-2.000000029802322388e-01
3.661499938444376351e-06,0.000000000000000000e+00
3.661999938430235386e-06,0.000000000000000000e+00
3.662499938416094420e-06,0.000000000000000000e+00
3.662999938401953454e-06,-2.000000029802322388e-01
3.663499938387812489e-06,-2.000000029802322388e-01
3.663999938373671523e-06,-2.000000029802322388e-01
3.664499938359530557e-06,-2.000000029802322388e-01
3.664999938345389591e-06,-2.000000029802322388e-01
3.665499938331248626e-06,-2.000000029802322388e-01
3.665999938317107660e-06,0.000000000000000000e+00
3.666499938302966694e-06,0.000000000000000000e+00
3.666999938288825728e-06,-2.000000029802322388e-01
3.667499938274684763e-06,-2.000000029802322388e-01
3.667999938260543797e-06,0.000000000000000000e+00
3.668499938246402831e-06,-2.000000029802322388e-01
3.668999938232261865e-06,-2.000000029802322388e-01
3.669499938218120900e-06,-2.000000029802322388e-01
3.669999938203979934e-06,-2.000000029802322388e-01
3.670499938189838968e-06,-2.000000029802322388e-01
3.670999938175698003e-06,-2.000000029802322388e-01
3.671499938161557037e-06,-2.000000029802322388e-01
3.671999938147416071e-06,-2.000000029802322388e-01
3.672499938133275105e-06,0.000000000000000000e+00
3.672999938119134140e-06,0.000000000000000000e+00
3.673499938104993174e-06,-2.000000029802322388e-01
3.673999938090852208e-06,-2.000000029802322388e-01
3.674499938076711242e-06,-2.000000029802322388e-01
3.674999938062570277e-06,-2.000000029802322388e-01
3.675499938048429311e-06,-2.000000029802322388e-01
3.675999938034288345e-06,-2.000000029802322388e-01
3.676499938020147380e-06,-2.000000029802322388e-01
3.676999938006006414e-06,-2.000000029802322388e-01
3.677499937991865448e-06,-2.000000029802322388e-01
3.677999937977724482e-06,-2.000000029802322388e-01
3.678499937963583517e-06,0.000000000000000000e+00
3.678999937949442551e-06,0.000000000000000000e+00
3.679499937935301585e-06,0.000000000000000000e+00
3.679999937921160619e-06,0.000000000000000000e+00
3.680499937907019654e-06,0.000000000000000000e+00
3.680999937892878688e-06,-2.000000029802322388e-01
3.681499937878737722e-06,-2.000000029802322388e-01
3.681999937864596756e-06,-2.000000029802322388e-01
3.682499937850455791e-06,-2.000000029802322388e-01
3.682999937836314825e-06,-2.000000029802322388e-01
3.683499937822173859e-06,-2.000000029802322388e-01
3.683999937808032894e-06,-2.000000029802322388e-01
3.684499937793891928e-06,-2.000000029802322388e-01
3.684999937779750962e-06,0.000000000000000000e+00
3.685499937765609996e-06,0.000000000000000000e+00
3.685999937751469031e-06,-2.000000029802322388e-01
3.686499937737328065e-06,-2.000000029802322388e-01
3.686999937723187099e-06,-2.000000029802322388e-01
3.687499937709046133e-06,-2.000000029802322388e-01
3.687999937694905168e-06,-2.000000029802322388e-01
3.688499937680764202e-06,-2.000000029802322388e-01
3.688999937666623236e-06,-2.000000029802322388e-01
3.689499937652482270e-06,0.000000000000000000e+00
3.689999937638341305e-06,-2.000000029802322388e-01
3.690499937624200339e-06,-2.000000029802322388e-01
3.690999937610059373e-06,-2.000000029802322388e-01
3.691499937595918408e-06,-2.000000029802322388e-01
3.691999937581777442e-06,-2.000000029802322388e-01
3.692499937567636476e-06,0.000000000000000000e+00
3.692999937553495510e-06,0.000000000000000000e+00
3.693499937539354545e-06,0.000000000000000000e+00
3.693999937525213579e-06,-2.000000029802322388e-01
3.694499937511072613e-06,-2.000000029802322388e-01
3.694999937496931647e-06,0.000000000000000000e+00
3.695499937482790682e-06,-2.000000029802322388e-01
3.695999937468649716e-06,-2.000000029802322388e-01
3.696499937454508750e-06,-2.000000029802322388e-01
3.696999937440367785e-06,0.000000000000000000e+00
3.697499937426226819e-06,0.000000000000000000e+00
3.697999937412085853e-06,0.000000000000000000e+00
3.698499937397944887e-06,0.000000000000000000e+00
3.698999937383803922e-06,0.000000000000000000e+00
3.699499937369662956e-06,-2.000000029802322388e-01
3.699999937355521990e-06,-2.000000029802322388e-01
3.700499937341381024e-06,-2.000000029802322388e-01
3.700999937327240059e-06,-2.000000029802322388e-01
3.701499937313099093e-06,0.000000000000000000e+00
3.701999937298958127e-06,-2.000000029802322388e-01
3.702499937284817161e-06,-2.000000029802322388e-01
3.702999937270676196e-06,0.000000000000000000e+00
3.703499937256535230e-06,-2.000000029802322388e-01
3.703999937242394264e-06,-2.000000029802322388e-01
3.704499937228253299e-06,-2.000000029802322388e-01
3.704999937214112333e-06,0.000000000000000000e+00
3.705499937199971367e-06,-2.000000029802322388e-01
3.705999937185830401e-06,-2.000000029802322388e-01
3.706499937171689436e-06,0.000000000000000000e+00
3.706999937157548470e-06,0.000000000000000000e+00
3.707499937143407504e-06,0.000000000000000000e+00
3.707999937129266538e-06,0.000000000000000000e+00
3.708499937115125573e-06,0.000000000000000000e+00
3.708999937100984607e-06,0.000000000000000000e+00
3.709499937086843641e-06,0.000000000000000000e+00
3.709999937072702675e-06,0.000000000000000000e+00
3.710499937058561710e-06,0.000000000000000000e+00
3.710999937044420744e-06,-2.000000029802322388e-01
3.711499937030279778e-06,-2.000000029802322388e-01
3.711999937016138813e-06,-2.000000029802322388e-01
3.712499937001997847e-06,0.000000000000000000e+00
3.712999936987856881e-06,-2.000000029802322388e-01
3.713499936973715915e-06,-2.000000029802322388e-01
3.713999936959574950e-06,-2.000000029802322388e-01
3.714499936945433984e-06,0.000000000000000000e+00
3.714999936931293018e-06,0.000000000000000000e+00
3.715499936917152052e-06,-2.000000029802322388e-01
3.715999936903011087e-06,0.000000000000000000e+00
3.716499936888870121e-06,0.000000000000000000e+00
3.716999936874729155e-06,0.000000000000000000e+00
3.717499936860588190e-06,0.000000000000000000e+00
3.717999936846447224e-06,0.000000000000000000e+00
3.718499936832306258e-06,0.000000000000000000e+00
3.718999936818165292e-06,0.000000000000000000e+00
3.719499936804024327e-06,0.000000000000000000e+00
3.719999936789883361e-06,0.000000000000000000e+00
3.720499936775742395e-06,0.000000000000000000e+00
3.720999936761601429e-06,0.000000000000000000e+00
3.721499936747460464e-06,0.000000000000000000e+00
3.721999936733319498e-06,0.000000000000000000e+00
3.722499936719178532e-06,0.000000000000000000e+00
3.722999936705037566e-06,0.000000000000000000e+00
3.723499936690896601e-06,0.000000000000000000e+00
3.723999936676755635e-06,0.000000000000000000e+00
3.724499936662614669e-06,0.000000000000000000e+00
3.724999936648473704e-06,0.000000000000000000e+00
3.725499936634332738e-06,0.000000000000000000e+00
3.725999936620191772e-06,0.000000000000000000e+00
3.726499936606050806e-06,0.000000000000000000e+00
3.726999936591909841e-06,0.000000000000000000e+00
3.727499936577768875e-06,-2.000000029802322388e-01
3.727999936563627909e-06,-2.000000029802322388e-01
3.728499936549486943e-06,0.000000000000000000e+00
3.728999936535345978e-06,-2.000000029802322388e-01
3.729499936521205012e-06,-2.000000029802322388e-01
3.729999936507064046e-06,-2.000000029802322388e-01
3.730499936492923080e-06,0.000000000000000000e+00
3.730999936478782115e-06,-2.000000029802322388e-01
3.731499936464641149e-06,-2.000000029802322388e-01
3.731999936450500183e-06,0.000000000000000000e+00
3.732499936436359218e-06,0.000000000000000000e+00
3.732999936422218252e-06,0.000000000000000000e+00
3.733499936408077286e-06,0.000000000000000000e+00
3.733999936393936320e-06,0.000000000000000000e+00
3.734499936379795355e-06,0.000000000000000000e+00
3.734999936365654389e-06,0.000000000000000000e+00
3.735499936351513423e-06,0.000000000000000000e+00
3.735999936337372457e-06,0.000000000000000000e+00
3.736499936323231492e-06,0.000000000000000000e+00
3.736999936309090526e-06,-2.000000029802322388e-01
3.737499936294949560e-06,-2.000000029802322388e-01
3.737999936280808595e-06,0.000000000000000000e+00
3.738499936266667629e-06,0.000000000000000000e+00
3.738999936252526663e-06,0.000000000000000000e+00
3.739499936238385697e-06,0.000000000000000000e+00
3.739999936224244732e-06,0.000000000000000000e+00
3.740499936210103766e-06,0.000000000000000000e+00
3.740999936195962800e-06,0.000000000000000000e+00
3.741499936181821834e-06,-2.000000029802322388e-01
3.741999936167680869e-06,-2.000000029802322388e-01
3.742499936153539903e-06,-2.000000029802322388e-01
3.742999936139398937e-06,0.000000000000000000e+00
3.743499936125257971e-06,0.000000000000000000e+00
3.743999936111117006e-06,0.000000000000000000e+00
3.744499936096976040e-06,-2.000000029802322388e-01
3.744999936082835074e-06,-2.000000029802322388e-01
3.745499936068694109e-06,-2.000000029802322388e-01
3.745999936054553143e-06,0.000000000000000000e+00
3.746499936040412177e-06,0.000000000000000000e+00
3.746999936026271211e-06,0.000000000000000000e+00
3.747499936012130246e-06,0.000000000000000000e+00
3.747999935997989280e-06,0.000000000000000000e+00
3.748499935983848314e-06,0.000000000000000000e+00
3.748999935969707348e-06,0.000000000000000000e+00
3.749499935955566383e-06,0.000000000000000000e+00
3.749999935941425417e-06,0.000000000000000000e+00
3.750499935927284451e-06,0.000000000000000000e+00
3.750999935913143485e-06,0.000000000000000000e+00
3.751499935899002520e-06,0.000000000000000000e+00
3.751999935884861554e-06,0.000000000000000000e+00
3.752499935870720588e-06,0.000000000000000000e+00
3.752999935856579623e-06,0.000000000000000000e+00
3.753499935842438657e-06,0.000000000000000000e+00
3.753999935828297691e-06,-2.000000029802322388e-01
3.754499935814156725e-06,0.000000000000000000e+00
3.754999935800015760e-06,0.000000000000000000e+00
3.755499935785874794e-06,0.000000000000000000e+00
3.755999935771733828e-06,0.000000000000000000e+00
3.756499935757592862e-06,0.000000000000000000e+00
3.756999935743451897e-06,0.000000000000000000e+00
3.757499935729310931e-06,0.000000000000000000e+00
3.757999935715169965e-06,0.000000000000000000e+00
3.758499935701029000e-06,0.000000000000000000e+00
3.758999935686888034e-06,0.000000000000000000e+00
3.759499935672747068e-06,0.000000000000000000e+00
3.759999935658606102e-06,0.000000000000000000e+00
3.760499935644465137e-06,0.000000000000000000e+00
3.760999935630324171e-06,0.000000000000000000e+00
3.761499935616183205e-06,0.000000000000000000e+00
3.761999935602042239e-06,0.000000000000000000e+00
3.762499935587901274e-06,0.000000000000000000e+00
3.762999935573760308e-06,0.000000000000000000e+00
3.763499935559619342e-06,0.000000000000000000e+00
3.763999935545478376e-06,0.000000000000000000e+00
3.764499935531337411e-06,0.000000000000000000e+00
3.764999935517196445e-06,-2.000000029802322388e-01
3.765499935503055479e-06,-2.000000029802322388e-01
3.765999935488914514e-06,0.000000000000000000e+00
3.766499935474773548e-06,0.000000000000000000e+00
3.766999935460632582e-06,0.000000000000000000e+00
3.767499935446491616e-06,0.000000000000000000e+00
3.767999935432350651e-06,6.000000089406967163e-01
3.768499935418209685e-06,2.000000029802322388e+00
3.768999935404068719e-06,3.200000047683715820e+00
3.769499935389927753e-06,3.800000056624412537e+00
3.769999935375786788e-06,3.600000053644180298e+00
3.770499935361645822e-06,3.200000047683715820e+00
3.770999935347504856e-06,2.800000041723251343e+00
3.771499935333363890e-06,2.400000035762786865e+00
3.771999935319222925e-06,2.000000029802322388e+00
3.772499935305081959e-06,1.800000026822090149e+00
3.772999935290940993e-06,1.400000020861625671e+00
3.773499935276800028e-06,1.000000014901161194e+00
3.773999935262659062e-06,6.000000089406967163e-01
3.774499935248518096e-06,4.000000059604644775e-01
3.774999935234377130e-06,2.000000029802322388e-01
3.775499935220236165e-06,-2.000000029802322388e-01
3.775999935206095199e-06,-6.000000089406967163e-01
3.776499935191954233e-06,-1.000000014901161194e+00
3.776999935177813267e-06,-1.400000020861625671e+00
3.777499935163672302e-06,-1.600000023841857910e+00
3.777999935149531336e-06,-1.800000026822090149e+00
3.778499935135390370e-06,-2.200000032782554626e+00
3.778999935121249405e-06,-2.400000035762786865e+00
3.779499935107108439e-06,-2.800000041723251343e+00
3.779999935092967473e-06,-3.000000044703483582e+00
3.780499935078826507e-06,-3.200000047683715820e+00
3.780999935064685542e-06,-3.400000050663948059e+00
3.781499935050544576e-06,-3.800000056624412537e+00
3.781999935036403610e-06,-3.800000056624412537e+00
3.782499935022262644e-06,-4.200000062584877014e+00
3.782999935008121679e-06,-4.200000062584877014e+00
3.783499934993980713e-06,-4.400000065565109253e+00
3.783999934979839747e-06,-4.600000068545341492e+00
3.784499934965698781e-06,-4.600000068545341492e+00
3.784999934951557816e-06,-4.800000071525573730e+00
3.785499934937416850e-06,-4.800000071525573730e+00
3.785999934923275884e-06,-5.000000074505805969e+00
3.786499934909134919e-06,-5.000000074505805969e+00
3.786999934894993953e-06,-5.000000074505805969e+00
3.787499934880852987e-06,-5.000000074505805969e+00
3.787999934866712021e-06,-5.000000074505805969e+00
3.788499934852571056e-06,-5.000000074505805969e+00
3.788999934838430090e-06,-4.800000071525573730e+00
3.789499934824289124e-06,-4.800000071525573730e+00
3.789999934810148158e-06,-4.600000068545341492e+00
3.790499934796007193e-06,-4.400000065565109253e+00
3.790999934781866227e-06,-4.400000065565109253e+00
3.791499934767725261e-06,-4.200000062584877014e+00
3.791999934753584295e-06,-4.000000059604644775e+00
3.792499934739443330e-06,-3.800000056624412537e+00
3.792999934725302364e-06,-3.600000053644180298e+00
3.793499934711161398e-06,-3.400000050663948059e+00
3.793999934697020433e-06,-3.000000044703483582e+00
3.794499934682879467e-06,-2.800000041723251343e+00
3.794999934668738501e-06,-2.600000038743019104e+00
3.795499934654597535e-06,-2.200000032782554626e+00
3.795999934640456570e-06,-2.000000029802322388e+00
3.796499934626315604e-06,-1.600000023841857910e+00
3.796999934612174638e-06,-1.400000020861625671e+00
3.797499934598033672e-06,-1.000000014901161194e+00
3.797999934583892707e-06,-8.000000119209289551e-01
3.798499934569751741e-06,-4.000000059604644775e-01
3.798999934555610775e-06,0.000000000000000000e+00
3.799499934541469810e-06,2.000000029802322388e-01
3.799999934527328844e-06,6.000000089406967163e-01
3.800499934513187878e-06,1.000000014901161194e+00
3.800999934499046912e-06,1.200000017881393433e+00
3.801499934484905947e-06,1.600000023841857910e+00
3.801999934470764981e-06,1.800000026822090149e+00
3.802499934456624015e-06,2.200000032782554626e+00
3.802999934442483049e-06,2.400000035762786865e+00
3.803499934428342084e-06,2.800000041723251343e+00
3.803999934414201118e-06,3.000000044703483582e+00
3.804499934400060152e-06,3.400000050663948059e+00
3.804999934385919186e-06,3.600000053644180298e+00
3.805499934371778221e-06,3.800000056624412537e+00
3.805999934357637255e-06,4.000000059604644775e+00
3.806499934343496289e-06,4.200000062584877014e+00
3.806999934329355324e-06,4.400000065565109253e+00
3.807499934315214358e-06,4.600000068545341492e+00
3.807999934301073392e-06,4.800000071525573730e+00
3.808499934286932426e-06,5.000000074505805969e+00
3.808999934272791461e-06,5.000000074505805969e+00
3.809499934258650495e-06,5.200000077486038208e+00
3.809999934244509529e-06,5.200000077486038208e+00
3.810499934230368563e-06,5.200000077486038208e+00
3.810999934216227598e-06,5.400000080466270447e+00
3.811499934202086632e-06,5.400000080466270447e+00
3.811999934187945666e-06,5.400000080466270447e+00
3.812499934173804700e-06,5.400000080466270447e+00
3.812999934159663735e-06,5.400000080466270447e+00
3.813499934145522769e-06,5.400000080466270447e+00
3.813999934131381803e-06,5.200000077486038208e+00
3.814499934117240838e-06,5.200000077486038208e+00
3.814999934103099872e-06,5.000000074505805969e+00
3.815499934088958906e-06,4.800000071525573730e+00
3.815999934074817940e-06,4.600000068545341492e+00
3.816499934060676975e-06,4.600000068545341492e+00
3.816999934046536009e-06,4.400000065565109253e+00
3.817499934032395043e-06,4.200000062584877014e+00
3.817999934018254077e-06,4.000000059604644775e+00
3.818499934004113112e-06,3.800000056624412537e+00
3.818999933989972146e-06,3.600000053644180298e+00
3.819499933975831180e-06,3.200000047683715820e+00
3.819999933961690215e-06,3.000000044703483582e+00
3.820499933947549249e-06,2.800000041723251343e+00
3.820999933933408283e-06,2.400000035762786865e+00
3.821499933919267317e-06,2.000000029802322388e+00
3.821999933905126352e-06,1.800000026822090149e+00
3.822499933890985386e-06,1.400000020861625671e+00
3.822999933876844420e-06,1.200000017881393433e+00
3.823499933862703454e-06,8.000000119209289551e-01
3.823999933848562489e-06,4.000000059604644775e-01
3.824499933834421523e-06,2.000000029802322388e-01
3.824999933820280557e-06,-2.000000029802322388e-01
3.825499933806139591e-06,-6.000000089406967163e-01
3.825999933791998626e-06,-8.000000119209289551e-01
3.826499933777857660e-06,-1.200000017881393433e+00
3.826999933763716694e-06,-1.400000020861625671e+00
3.827499933749575729e-06,-1.800000026822090149e+00
3.827999933735434763e-06,-2.000000029802322388e+00
3.828499933721293797e-06,-2.400000035762786865e+00
3.828999933707152831e-06,-2.600000038743019104e+00
3.829499933693011866e-06,-3.000000044703483582e+00
3.829999933678870900e-06,-3.200000047683715820e+00
3.830499933664729934e-06,-3.400000050663948059e+00
3.830999933650588968e-06,-3.600000053644180298e+00
3.831499933636448003e-06,-4.000000059604644775e+00
3.831999933622307037e-06,-4.200000062584877014e+00
3.832499933608166071e-06,-4.400000065565109253e+00
3.832999933594025105e-06,-4.400000065565109253e+00
3.833499933579884140e-06,-4.600000068545341492e+00
3.833999933565743174e-06,-4.800000071525573730e+00
3.834499933551602208e-06,-4.800000071525573730e+00
3.834999933537461243e-06,-5.000000074505805969e+00
3.835499933523320277e-06,-5.200000077486038208e+00
3.835999933509179311e-06,-5.200000077486038208e+00
3.836499933495038345e-06,-5.200000077486038208e+00
3.836999933480897380e-06,-5.200000077486038208e+00
3.837499933466756414e-06,-5.200000077486038208e+00
3.837999933452615448e-06,-5.000000074505805969e+00
3.838499933438474482e-06,-5.000000074505805969e+00
3.838999933424333517e-06,-5.000000074505805969e+00
3.839499933410192551e-06,-4.800000071525573730e+00
3.839999933396051585e-06,-4.800000071525573730e+00
3.840499933381910620e-06,-4.600000068545341492e+00
3.840999933367769654e-06,-4.400000065565109253e+00
3.841499933353628688e-06,-4.400000065565109253e+00
3.841999933339487722e-06,-4.200000062584877014e+00
3.842499933325346757e-06,-4.000000059604644775e+00
3.842999933311205791e-06,-3.600000053644180298e+00
3.843499933297064825e-06,-3.400000050663948059e+00
3.843999933282923859e-06,-3.200000047683715820e+00
3.844499933268782894e-06,-3.000000044703483582e+00
3.844999933254641928e-06,-2.600000038743019104e+00
3.845499933240500962e-06,-2.400000035762786865e+00
3.845999933226359996e-06,-2.200000032782554626e+00
3.846499933212219031e-06,-1.800000026822090149e+00
3.846999933198078065e-06,-1.600000023841857910e+00
3.847499933183937099e-06,-1.200000017881393433e+00
3.847999933169796134e-06,-8.000000119209289551e-01
3.848499933155655168e-06,-6.000000089406967163e-01
3.848999933141514202e-06,-2.000000029802322388e-01
3.849499933127373236e-06,0.000000000000000000e+00
3.849999933113232271e-06,4.000000059604644775e-01
3.850499933099091305e-06,8.000000119209289551e-01
3.850999933084950339e-06,1.200000017881393433e+00
3.851499933070809373e-06,1.400000020861625671e+00
3.851999933056668408e-06,1.600000023841857910e+00
3.852499933042527442e-06,2.000000029802322388e+00
3.852999933028386476e-06,2.200000032782554626e+00
3.853499933014245510e-06,2.600000038743019104e+00
3.853999933000104545e-06,2.800000041723251343e+00
3.854499932985963579e-06,3.200000047683715820e+00
3.854999932971822613e-06,3.400000050663948059e+00
3.855499932957681648e-06,3.600000053644180298e+00
3.855999932943540682e-06,3.800000056624412537e+00
3.856499932929399716e-06,4.000000059604644775e+00
3.856999932915258750e-06,4.200000062584877014e+00
3.857499932901117785e-06,4.400000065565109253e+00
3.857999932886976819e-06,4.600000068545341492e+00
3.858499932872835853e-06,4.800000071525573730e+00
3.858999932858694887e-06,4.800000071525573730e+00
3.859499932844553922e-06,5.000000074505805969e+00
3.859999932830412956e-06,5.000000074505805969e+00
3.860499932816271990e-06,5.200000077486038208e+00
3.860999932802131025e-06,5.200000077486038208e+00
3.861499932787990059e-06,5.200000077486038208e+00
3.861999932773849093e-06,5.200000077486038208e+00
3.862499932759708127e-06,5.200000077486038208e+00
3.862999932745567162e-06,5.200000077486038208e+00
3.863499932731426196e-06,5.200000077486038208e+00
3.863999932717285230e-06,5.200000077486038208e+00
3.864499932703144264e-06,5.000000074505805969e+00
3.864999932689003299e-06,5.000000074505805969e+00
3.865499932674862333e-06,4.800000071525573730e+00
3.865999932660721367e-06,4.600000068545341492e+00
3.866499932646580401e-06,4.600000068545341492e+00
3.866999932632439436e-06,4.200000062584877014e+00
3.867499932618298470e-06,4.000000059604644775e+00
3.867999932604157504e-06,3.800000056624412537e+00
3.868499932590016539e-06,3.600000053644180298e+00
3.868999932575875573e-06,3.400000050663948059e+00
3.869499932561734607e-06,3.000000044703483582e+00
3.869999932547593641e-06,2.800000041723251343e+00
3.870499932533452676e-06,2.600000038743019104e+00
3.870999932519311710e-06,2.200000032782554626e+00
3.871499932505170744e-06,2.000000029802322388e+00
3.871999932491029778e-06,1.600000023841857910e+00
3.872499932476888813e-06,1.400000020861625671e+00
3.872999932462747847e-06,1.000000014901161194e+00
3.873499932448606881e-06,6.000000089406967163e-01
3.873999932434465915e-06,4.000000059604644775e-01
3.874499932420324950e-06,0.000000000000000000e+00
3.874999932406183984e-06,-2.000000029802322388e-01
3.875499932392043018e-06,-6.000000089406967163e-01
3.875999932377902053e-06,-1.000000014901161194e+00
3.876499932363761087e-06,-1.400000020861625671e+00
3.876999932349620121e-06,-1.600000023841857910e+00
3.877499932335479155e-06,-2.000000029802322388e+00
3.877999932321338190e-06,-2.200000032782554626e+00
3.878499932307197224e-06,-2.600000038743019104e+00
3.878999932293056258e-06,-2.800000041723251343e+00
3.879499932278915292e-06,-3.000000044703483582e+00
3.879999932264774327e-06,-3.400000050663948059e+00
3.880499932250633361e-06,-3.600000053644180298e+00
3.880999932236492395e-06,-3.800000056624412537e+00
3.881499932222351430e-06,-4.000000059604644775e+00
3.881999932208210464e-06,-4.200000062584877014e+00
3.882499932194069498e-06,-4.400000065565109253e+00
3.882999932179928532e-06,-4.600000068545341492e+00
3.883499932165787567e-06,-4.600000068545341492e+00
3.883999932151646601e-06,-4.800000071525573730e+00
3.884499932137505635e-06,-5.000000074505805969e+00
3.884999932123364669e-06,-5.000000074505805969e+00
3.885499932109223704e-06,-5.200000077486038208e+00
3.885999932095082738e-06,-5.200000077486038208e+00
3.886499932080941772e-06,-5.200000077486038208e+00
3.886999932066800806e-06,-5.200000077486038208e+00
3.887499932052659841e-06,-5.200000077486038208e+00
3.887999932038518875e-06,-5.200000077486038208e+00
3.888499932024377909e-06,-5.200000077486038208e+00
3.888999932010236944e-06,-5.000000074505805969e+00
3.889499931996095978e-06,-5.000000074505805969e+00
3.889999931981955012e-06,-4.800000071525573730e+00
3.890499931967814046e-06,-4.800000071525573730e+00
3.890999931953673081e-06,-4.600000068545341492e+00
3.891499931939532115e-06,-4.400000065565109253e+00
3.891999931925391149e-06,-4.200000062584877014e+00
3.892499931911250183e-06,-4.000000059604644775e+00
3.892999931897109218e-06,-3.800000056624412537e+00
3.893499931882968252e-06,-3.600000053644180298e+00
3.893999931868827286e-06,-3.400000050663948059e+00
3.894499931854686320e-06,-3.000000044703483582e+00
3.894999931840545355e-06,-2.800000041723251343e+00
3.895499931826404389e-06,-2.600000038743019104e+00
3.895999931812263423e-06,-2.200000032782554626e+00
3.896499931798122458e-06,-2.000000029802322388e+00
3.896999931783981492e-06,-1.600000023841857910e+00
3.897499931769840526e-06,-1.200000017881393433e+00
3.897999931755699560e-06,-8.000000119209289551e-01
3.898499931741558595e-06,-2.000000029802322388e-01
3.898999931727417629e-06,4.000000059604644775e-01
3.899499931713276663e-06,8.000000119209289551e-01
3.899999931699135697e-06,8.000000119209289551e-01
3.900499931684994732e-06,8.000000119209289551e-01
3.900999931670853766e-06,8.000000119209289551e-01
3.901499931656712800e-06,8.000000119209289551e-01
3.901999931642571835e-06,6.000000089406967163e-01
3.902499931628430869e-06,6.000000089406967163e-01
3.902999931614289903e-06,6.000000089406967163e-01
3.903499931600148937e-06,6.000000089406967163e-01
3.903999931586007972e-06,6.000000089406967163e-01
3.904499931571867006e-06,6.000000089406967163e-01
3.904999931557726040e-06,6.000000089406967163e-01
3.905499931543585074e-06,6.000000089406967163e-01
3.905999931529444109e-06,6.000000089406967163e-01
3.906499931515303143e-06,6.000000089406967163e-01
3.906999931501162177e-06,6.000000089406967163e-01
3.907499931487021211e-06,6.000000089406967163e-01
3.907999931472880246e-06,6.000000089406967163e-01
3.908499931458739280e-06,6.000000089406967163e-01
3.908999931444598314e-06,6.000000089406967163e-01
3.909499931430457349e-06,6.000000089406967163e-01
3.909999931416316383e-06,4.000000059604644775e-01
3.910499931402175417e-06,6.000000089406967163e-01
3.910999931388034451e-06,6.000000089406967163e-01
3.911499931373893486e-06,4.000000059604644775e-01
3.911999931359752520e-06,6.000000089406967163e-01
3.912499931345611554e-06,6.000000089406967163e-01
3.912999931331470588e-06,4.000000059604644775e-01
3.913499931317329623e-06,4.000000059604644775e-01
3.913999931303188657e-06,4.000000059604644775e-01
3.914499931289047691e-06,4.000000059604644775e-01
3.914999931274906725e-06,4.000000059604644775e-01
3.915499931260765760e-06,4.000000059604644775e-01
3.915999931246624794e-06,4.000000059604644775e-01
3.916499931232483828e-06,6.000000089406967163e-01
3.916999931218342863e-06,4.000000059604644775e-01
3.917499931204201897e-06,4.000000059604644775e-01
3.917999931190060931e-06,4.000000059604644775e-01
3.918499931175919965e-06,4.000000059604644775e-01
3.918999931161779000e-06,4.000000059604644775e-01
3.919499931147638034e-06,4.000000059604644775e-01
3.919999931133497068e-06,4.000000059604644775e-01
3.920499931119356102e-06,4.000000059604644775e-01
3.920999931105215137e-06,4.000000059604644775e-01
3.921499931091074171e-06,4.000000059604644775e-01
3.921999931076933205e-06,4.000000059604644775e-01
3.922499931062792240e-06,4.000000059604644775e-01
3.922999931048651274e-06,4.000000059604644775e-01
3.923499931034510308e-06,4.000000059604644775e-01
3.923999931020369342e-06,4.000000059604644775e-01
3.924499931006228377e-06,4.000000059604644775e-01
3.924999930992087411e-06,4.000000059604644775e-01
3.925499930977946445e-06,4.000000059604644775e-01
3.925999930963805479e-06,4.000000059604644775e-01
3.926499930949664514e-06,4.000000059604644775e-01
3.926999930935523548e-06,4.000000059604644775e-01
3.927499930921382582e-06,4.000000059604644775e-01
3.927999930907241616e-06,4.000000059604644775e-01
3.928499930893100651e-06,4.000000059604644775e-01
3.928999930878959685e-06,4.000000059604644775e-01
3.929499930864818719e-06,4.000000059604644775e-01
3.929999930850677754e-06,4.000000059604644775e-01
3.930499930836536788e-06,4.000000059604644775e-01
3.930999930822395822e-06,4.000000059604644775e-01
3.931499930808254856e-06,2.000000029802322388e-01
3.931999930794113891e-06,2.000000029802322388e-01
3.932499930779972925e-06,4.000000059604644775e-01
3.932999930765831959e-06,4.000000059604644775e-01
3.933499930751690993e-06,4.000000059604644775e-01
3.933999930737550028e-06,4.000000059604644775e-01
3.934499930723409062e-06,4.000000059604644775e-01
